"",".groups","time","HR1","HR2","Resp1","Resp2","filename","Dimension_Resp","Radius_Resp","Delay_Resp","Dimension_HR","Radius_HR","Delay_HR"
"1874","1874",22.776375,-1.08788716743457,1.29709217883789,NA,-0.276203458413502,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1875","1875",22.778041,-1.08788716743457,1.42097671501725,NA,-0.314848376523192,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1876","1876",22.779707,-1.08788716743457,1.42097671501725,NA,-0.364260479594267,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1877","1877",22.781376,-1.08788716743457,1.42097671501725,NA,-0.444581067270465,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1878","1878",22.783043,-1.07191496502254,1.42097671501725,NA,-0.474221421190186,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1879","1879",22.784708,-1.04091010151685,1.42867456606864,NA,-0.447469134767724,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1880","1880",22.786376,-1.04091010151685,1.54927423254028,NA,-0.393430924189157,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1881","1881",22.788042,-1.04091010151685,1.54927423254028,NA,-0.329771498316114,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1882","1882",22.789708,-1.04091010151685,1.54927423254028,NA,-0.282705860676967,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1883","1883",22.791374,-1.04091010151685,1.54927423254028,NA,-0.253757770869147,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1884","1884",22.79304,-1.04091010151685,1.54927423254028,NA,-0.233457280878932,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1885","1885",22.794708,-1.04091010151685,1.77040929424462,NA,-0.203820929758039,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1886","1886",22.796375,-1.04091010151685,1.84024141899336,NA,-0.172929501752727,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1887","1887",22.798041,-1.04091010151685,1.84024141899336,NA,-0.15623452936704,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1888","1888",22.799708,-0.745557335452902,1.84024141899336,NA,-0.15562159219959,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1889","1889",22.801377,-0.17222549544641,1.84024141899336,NA,-0.163622719373663,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1890","1890",22.803042,-0.17222549544641,1.94365249165515,NA,-0.171002738718763,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1891","1891",22.804708,-0.17222549544641,2.03174340540407,NA,-0.174856319807981,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1892","1892",22.806376,-0.17222549544641,2.03174340540407,NA,-0.182794488871295,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1893","1893",22.808041,-0.17222549544641,2.03174340540407,NA,-0.192440697586624,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1894","1894",22.809707,-0.17222549544641,2.03174340540407,NA,-0.194636074556988,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1895","1895",22.811374,-0.17222549544641,2.01460895088032,NA,-0.184733686716735,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1896","1896",22.813041,-0.17222549544641,1.97647097145647,NA,-0.166599096040919,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1897","1897",22.814708,-0.17222549544641,1.97647097145647,NA,-0.146898874566197,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1898","1898",22.816376,-0.0566966789250336,1.97647097145647,NA,-0.129444388297254,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1899","1899",22.818042,0.167565141381163,1.97647097145647,NA,-0.103044623278011,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1900","1900",22.819709,0.167565141381163,1.97647097145647,NA,-0.0422898813317219,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1901","1901",22.821377,0.167565141381163,1.76399819552797,NA,0.0411453515127918,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1902","1902",22.823042,0.167565141381163,1.75966201642738,NA,0.132732799992942,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1903","1903",22.824708,0.167565141381163,1.75966201642738,NA,0.232157467225098,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1904","1904",22.826375,0.167565141381163,1.75966201642738,NA,0.345926019622676,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1905","1905",22.828041,0.167565141381163,1.75966201642738,NA,0.441698579973236,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1906","1906",22.829707,0.167565141381163,1.63553322393399,NA,0.48554885597324,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1907","1907",22.831375,0.167565141381163,1.54927423254028,NA,0.475768010161972,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1908","1908",22.833042,0.0953947226193465,1.54927423254028,NA,0.414551419509796,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1909","1909",22.834708,-0.0447007961535958,1.54927423254028,NA,0.330070947224524,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1910","1910",22.836376,-0.0447007961535958,1.54927423254028,NA,0.257898297278686,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1911","1911",22.838043,-0.0447007961535958,1.54927423254028,NA,0.241178537801982,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1912","1912",22.839709,-0.0447007961535958,0.834016201876023,NA,0.459056497001064,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1913","1913",22.841376,-0.0447007961535958,0.697776576987594,NA,1.01464670184762,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1914","1914",22.843041,-0.0447007961535958,0.697776576987594,NA,1.65501568102825,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1915","1915",22.844708,-0.0447007961535958,0.697776576987594,NA,2.18563767027356,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1916","1916",22.846375,-0.0447007961535958,0.697776576987594,NA,2.53269349241207,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1917","1917",22.84804,-0.0447007961535958,0.697776576987594,NA,2.71903409429755,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1918","1918",22.849707,-0.00892217622694319,0.323734544595311,NA,2.81134730109971,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1919","1919",22.851376,0.0605304389247968,0.27750463047941,NA,2.85808045884042,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1920","1920",22.853042,0.0605304389247968,0.27750463047941,NA,2.85550436205586,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1921","1921",22.854708,0.0605304389247968,0.27750463047941,NA,2.81643511975987,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1922","1922",22.856376,0.0605304389247968,0.27750463047941,NA,2.77929368590235,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1923","1923",22.858043,0.0605304389247968,0.27750463047941,NA,2.74106819508417,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1924","1924",22.859708,0.0605304389247968,-0.00202242119969007,NA,2.69460698006789,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1925","1925",22.861374,0.0605304389247968,-0.0763270805067935,NA,2.65368682158581,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1926","1926",22.863041,0.0605304389247968,-0.0763270805067935,NA,2.59979580671256,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1927","1927",22.864708,0.0605304389247968,-0.0763270805067935,NA,2.4934697778452,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1928","1928",22.866374,0.153652368343646,-0.0763270805067935,NA,2.32011337501366,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1929","1929",22.86804,0.33441846662729,-0.0763270805067935,NA,2.11771713437369,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1930","1930",22.869709,0.33441846662729,-0.295175827568649,NA,1.95462455423455,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1931","1931",22.871376,0.33441846662729,-0.782290780706326,NA,1.85078378200243,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1932","1932",22.873042,0.33441846662729,-0.782290780706326,NA,1.79165365367762,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1933","1933",22.874708,0.33441846662729,-0.782290780706326,NA,1.74360149806917,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1934","1934",22.876377,0.33441846662729,-0.782290780706326,NA,1.69776595764891,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1935","1935",22.878042,0.33441846662729,-0.782290780706326,NA,1.64858028094034,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1936","1936",22.879707,0.33441846662729,-0.782290780706326,NA,1.59067188659839,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1937","1937",22.881375,0.33441846662729,-1.07373879956316,NA,1.54990283033319,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1938","1938",22.883041,0.361117606089386,-1.46007687107107,NA,1.51806264271864,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1939","1939",22.884708,0.41294534739816,-1.46007687107107,NA,1.47090456931277,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1940","1940",22.886374,0.41294534739816,-1.46007687107107,NA,1.41362576983372,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1941","1941",22.888043,0.41294534739816,-1.46007687107107,NA,1.37354119216794,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1942","1942",22.889709,0.41294534739816,-1.46007687107107,NA,1.33419926436011,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1943","1943",22.891376,0.41294534739816,-1.46007687107107,NA,1.28249938981791,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1944","1944",22.893042,0.41294534739816,-1.47694616899826,NA,1.18918242962743,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1945","1945",22.894709,0.41294534739816,-1.49190573508463,NA,1.07607714512208,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1946","1946",22.896376,0.41294534739816,-1.49190573508463,NA,0.954013873324026,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1947","1947",22.89804,0.41294534739816,-1.49190573508463,NA,0.825851067167853,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1948","1948",22.899708,0.44124761725961,-1.49190573508463,NA,0.7009205954257,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1949","1949",22.901375,0.496187317578901,-1.49190573508463,NA,0.584007885815535,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1950","1950",22.903041,0.496187317578901,-1.49190573508463,NA,0.434281173661773,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1951","1951",22.904707,0.496187317578901,-1.36065724875326,NA,0.278198814779545,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1952","1952",22.906376,0.496187317578901,-1.31454291571792,NA,0.161668152372193,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1953","1953",22.908043,0.496187317578901,-1.31454291571792,NA,0.082111576569686,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1954","1954",22.909708,0.496187317578901,-1.31454291571792,NA,0.0239259161935203,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1955","1955",22.911376,0.496187317578901,-1.31454291571792,NA,-0.0198988574386999,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1956","1956",22.913042,0.496187317578901,-1.31454291571792,NA,-0.0592616383153311,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1957","1957",22.914708,0.496187317578901,-1.26128118967497,NA,-0.0910682904537999,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1958","1958",22.916374,0.573795081842683,-0.959464742098273,NA,-0.10534936881701,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1959","1959",22.91804,0.724445447766499,-0.959464742098273,NA,-0.107511155290002,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1960","1960",22.919708,0.724445447766499,-0.959464742098273,NA,-0.117745170198703,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1961","1961",22.921375,0.724445447766499,-0.959464742098273,NA,-0.172232547075878,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1962","1962",22.923041,0.724445447766499,-0.959464742098273,NA,-0.311712589424303,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1963","1963",22.924708,0.724445447766499,-0.959464742098273,NA,-0.483788413003645,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1964","1964",22.926377,0.724445447766499,-0.583123804531846,NA,-0.632024983567994,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1965","1965",22.928042,0.724445447766499,-0.50604192575318,NA,-0.729597730475523,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1966","1966",22.929708,0.724445447766499,-0.50604192575318,NA,-0.790054848510409,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1967","1967",22.931376,0.724445447766499,-0.50604192575318,NA,-0.838263127028437,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1968","1968",22.933041,0.507771662131801,-0.50604192575318,NA,-0.872889262626533,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1969","1969",22.934707,0.0871696076644454,-0.50604192575318,NA,-0.889392485817554,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1970","1970",22.936374,0.0871696076644454,-0.377298325693767,NA,-0.880556616901858,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1971","1971",22.938041,0.0871696076644454,-0.29498684368857,NA,-0.844755914321523,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1972","1972",22.939708,0.0871696076644454,-0.29498684368857,NA,-0.735152267225706,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1973","1973",22.941376,0.0871696076644454,-0.29498684368857,NA,-0.572500531415105,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1974","1974",22.943042,0.0871696076644454,-0.214364633314978,NA,-0.436218931659235,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1975","1975",22.944709,0.0871696076644454,-0.0378204617275683,NA,-0.260155316309732,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1976","1976",22.946377,0.0871696076644454,-0.0378204617275683,NA,-0.0804100614013781,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1977","1977",22.948042,0.0871696076644454,-0.0378204617275683,NA,0.0617522963314087,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1978","1978",22.949708,0.14228922015108,-0.0378204617275683,NA,0.173581403287743,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1979","1979",22.951375,0.249286114978074,-0.0378204617275683,NA,0.25849018880282,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1980","1980",22.953041,0.249286114978074,-0.0378204617275683,NA,0.332362872803019,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1981","1981",22.954707,0.249286114978074,-0.0378204617275683,NA,0.397445479355889,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1982","1982",22.956375,0.249286114978074,-0.846660377392994,NA,0.446513410504459,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1983","1983",22.958042,0.249286114978074,-1.78530289414635,NA,0.458623940254291,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1984","1984",22.959708,0.249286114978074,-1.78530289414635,NA,0.417943206914417,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1985","1985",22.961376,0.249286114978074,-1.78530289414635,NA,0.346060271569586,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1986","1986",22.963043,0.249286114978074,-1.78530289414635,NA,0.262536935884913,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1987","1987",22.964709,0.249286114978074,-1.14428946595323,NA,0.176440144437583,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1988","1988",22.966376,-0.033248995588717,1.00171201104115,NA,0.101295492017023,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1989","1989",22.968041,-0.581699504336014,1.00171201104115,NA,0.0377367275935172,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1990","1990",22.969708,-0.581699504336014,1.00171201104115,NA,-0.017149347304271,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1991","1991",22.971375,-0.581699504336014,1.00171201104115,NA,-0.0618936917515361,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1992","1992",22.97304,-0.581699504336014,1.00171201104115,NA,-0.0978981794336614,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1993","1993",22.974707,-0.581699504336014,0.92360035267875,NA,-0.119063218949203,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1994","1994",22.976376,-0.581699504336014,0.859690814018608,NA,-0.131669325455518,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1995","1995",22.978042,-0.581699504336014,0.859690814018608,NA,-0.150378737300333,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1996","1996",22.979708,-0.581699504336014,0.859690814018608,NA,-0.177341356358061,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1997","1997",22.981376,-0.581699504336014,0.859690814018608,NA,-0.198422584694041,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1998","1998",22.983043,-0.737565150260554,0.859690814018608,NA,-0.207552845020369,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1999","1999",22.984708,-1.04012787470231,0.667644916640577,NA,-0.193649776672839,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2000","2000",22.986374,-1.04012787470231,0.606998843784358,NA,-0.166200301733048,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2001","2001",22.988041,-1.04012787470231,0.606998843784358,NA,-0.12953264244596,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2002","2002",22.989708,-1.04012787470231,0.606998843784358,NA,-0.0803093724411955,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2003","2003",22.991374,-1.04012787470231,0.606998843784358,NA,-0.0118139053297427,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2004","2004",22.99304,-1.04012787470231,0.606998843784358,NA,0.0694259642997295,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2005","2005",22.994709,-1.04012787470231,0.233105379665555,NA,0.154019752931175,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2006","2006",22.996376,-1.04012787470231,0.0877023658415763,NA,0.23678759128674,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2007","2007",22.998042,-1.04012787470231,0.0877023658415763,NA,0.309644444725534,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2008","2008",22.999708,-0.763872307174477,0.0877023658415763,NA,0.371276473625721,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2009","2009",23.001377,-0.227611499620442,0.0877023658415763,NA,0.454623617385397,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2010","2010",23.003042,-0.227611499620442,0.0877023658415763,NA,0.702830569538427,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2011","2011",23.004707,-0.227611499620442,0.0877023658415763,NA,1.21035195888022,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2012","2012",23.006375,-0.227611499620442,0.0877023658415763,NA,1.75128771089155,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2013","2013",23.008041,-0.227611499620442,0.0877023658415763,NA,2.06328440739253,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2014","2014",23.009708,-0.227611499620442,0.0877023658415763,NA,2.11422027006103,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2015","2015",23.011374,-0.227611499620442,0.0877023658415763,NA,2.01340617771029,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2016","2016",23.013043,-0.227611499620442,0.0877023658415763,NA,1.86030015422935,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2017","2017",23.014709,-0.227611499620442,0.163079360729389,NA,1.72615976298412,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2018","2018",23.016376,-0.0656805538900414,0.192392636519095,NA,1.62568555089528,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2019","2019",23.018042,0.248655987821916,0.192392636519095,NA,1.54584359341833,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2020","2020",23.019709,0.248655987821916,0.192392636519095,NA,1.48832558888224,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2021","2021",23.021376,0.248655987821916,0.192392636519095,NA,1.45420153630814,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2022","2022",23.02304,0.248655987821916,0.192392636519095,NA,1.43049670030393,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2023","2023",23.024708,0.248655987821916,0.0725549490229711,NA,1.41115755604297,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2024","2024",23.026375,0.248655987821916,0.00514624980640117,NA,1.37099728283786,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2025","2025",23.028041,0.248655987821916,0.00514624980640117,NA,1.29364032064502,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2026","2026",23.029707,0.248655987821916,0.00514624980640117,NA,1.20316951548436,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2027","2027",23.031376,0.248655987821916,0.00514624980640117,NA,1.12575798592745,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2028","2028",23.033043,0.666880941913971,0.00514624980640117,NA,1.07339485724836,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2029","2029",23.034708,1.47872938221031,-0.152390511180216,NA,1.03442254870953,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2030","2030",23.036376,1.47872938221031,-0.487156128276777,NA,1.00021050333785,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2031","2031",23.038042,1.47872938221031,-0.487156128276777,NA,0.919121808828468,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2032","2032",23.039708,1.47872938221031,-0.487156128276777,NA,0.806650371272557,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2033","2033",23.041374,1.47872938221031,-0.487156128276777,NA,0.760625802144036,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2034","2034",23.04304,1.47872938221031,-0.487156128276777,NA,0.767887974139755,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2035","2035",23.044708,1.47872938221031,-0.487156128276777,NA,0.786660480273021,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2036","2036",23.046375,1.47872938221031,-0.6261091386413,NA,0.799165709233683,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2037","2037",23.048041,1.47872938221031,-0.636567967378414,NA,0.79390167774044,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2038","2038",23.049708,1.68342032218715,-0.636567967378414,NA,0.73629540021085,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2039","2039",23.051377,2.08076155861277,-0.636567967378414,NA,0.65348554347186,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2040","2040",23.053042,2.08076155861277,-0.636567967378414,NA,0.573870268206418,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2041","2041",23.054708,2.08076155861277,-0.636567967378414,NA,0.498133696751079,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2042","2042",23.056376,2.08076155861277,-0.506522254535663,NA,0.423866276263126,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2043","2043",23.058041,2.08076155861277,-0.430146200961348,NA,0.356361673802869,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2044","2044",23.059707,2.08076155861277,-0.430146200961348,NA,0.257323256024529,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2045","2045",23.061374,2.08076155861277,-0.430146200961348,NA,0.147727256887982,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"2046","2046",23.063041,2.08076155861277,-0.430146200961348,NA,0.064501944019062,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
